Unnamed: 0,classifier,accuracy,precision,recall,fscore,ae_model,dim,qtd_views,views
2,RF,0.4793388429752066,0.4689277438382136,0.4693665628245067,0.4688545150501672,jointAAE,70,5,cv-w2v-glove-fast-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,cv-w2v-glove-fast-falcon
4,MLP,0.5041322314049587,0.5482219061166429,0.535202492211838,0.4820205479452055,jointAAE,70,5,cv-w2v-glove-fast-falcon
5,Extra,0.4917355371900826,0.4832775919732441,0.4833852544132918,0.4832560804124785,jointAAE,70,5,cv-w2v-glove-fast-falcon
6,KNN,0.5702479338842975,0.5702479338842975,0.5712011076497058,0.5688048245614035,jointAAE,70,5,cv-w2v-glove-fast-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-fast-bert-falcon
1,SVM,0.5619834710743802,0.5545854578473144,0.5541017653167186,0.554188390684741,jointAAE,70,5,tfidf-cv-fast-bert-falcon
2,RF,0.5413223140495868,0.5322535211267605,0.5317064728279681,0.5315230471406897,jointAAE,70,5,tfidf-cv-fast-bert-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-fast-bert-falcon
4,MLP,0.4504132231404958,0.4667761100687929,0.4705780546902042,0.4424059733555081,jointAAE,70,5,tfidf-cv-fast-bert-falcon
5,Extra,0.5289256198347108,0.5234186383389667,0.523502942194531,0.523424543946932,jointAAE,70,5,tfidf-cv-fast-bert-falcon
6,KNN,0.5619834710743802,0.5650119821978774,0.5657320872274143,0.5615042735042735,jointAAE,70,5,tfidf-cv-fast-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-glove-bert-falcon
1,SVM,0.5785123966942148,0.5727933541017654,0.5727933541017654,0.5727933541017654,jointAAE,70,5,tfidf-cv-glove-bert-falcon
2,RF,0.4793388429752066,0.4793388429752065,0.4790584977500865,0.4775904605263158,jointAAE,70,5,tfidf-cv-glove-bert-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-glove-bert-falcon
4,MLP,0.5578512396694215,0.2789256198347107,0.5,0.3580901856763925,jointAAE,70,5,tfidf-cv-glove-bert-falcon
5,Extra,0.4917355371900826,0.4873626373626373,0.4872620283835237,0.4871026104936675,jointAAE,70,5,tfidf-cv-glove-bert-falcon
6,KNN,0.5661157024793388,0.5686234263820471,0.5694357909311181,0.565514764974437,jointAAE,70,5,tfidf-cv-glove-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-glove-fast-bert
1,SVM,0.5950413223140496,0.5878800646022049,0.5866389754240221,0.5868868450390189,jointAAE,70,5,tfidf-cv-glove-fast-bert
2,RF,0.512396694214876,0.502914121199354,0.5028729664243683,0.5025780379041249,jointAAE,70,5,tfidf-cv-glove-fast-bert
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-glove-fast-bert
4,MLP,0.5247933884297521,0.5856275303643724,0.5585669781931464,0.4989106753812636,jointAAE,70,5,tfidf-cv-glove-fast-bert
5,Extra,0.5082644628099173,0.4907573047107931,0.4914157147802007,0.4872424906076955,jointAAE,70,5,tfidf-cv-glove-fast-bert
6,KNN,0.5619834710743802,0.563965811965812,0.5647628937348563,0.5612342638204707,jointAAE,70,5,tfidf-cv-glove-fast-bert
0,LR,0.4669421487603306,0.4654866047020229,0.4650398061613014,0.4642985842985843,jointAAE,70,5,tfidf-cv-glove-fast-falcon
1,SVM,0.5867768595041323,0.5805352798053528,0.5802007615091727,0.5803274139844616,jointAAE,70,5,tfidf-cv-glove-fast-falcon
2,RF,0.4876033057851239,0.4816858660412499,0.481619937694704,0.4816196793808734,jointAAE,70,5,tfidf-cv-glove-fast-falcon
3,NB,0.5495867768595041,0.4927944862155388,0.4984077535479405,0.3994490358126721,jointAAE,70,5,tfidf-cv-glove-fast-falcon
4,MLP,0.5454545454545454,0.5237722729248153,0.5189338871581862,0.5039505068574837,jointAAE,70,5,tfidf-cv-glove-fast-falcon
5,Extra,0.4917355371900826,0.4863636363636363,0.4862928348909657,0.4862527830994667,jointAAE,70,5,tfidf-cv-glove-fast-falcon
6,KNN,0.5661157024793388,0.5675915800984144,0.5684665974385601,0.5652173913043479,jointAAE,70,5,tfidf-cv-glove-fast-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-bert-falcon
1,SVM,0.5702479338842975,0.5644167532017998,0.5644167532017998,0.5644167532017998,jointAAE,70,5,tfidf-cv-w2v-bert-falcon
2,RF,0.4793388429752066,0.4743827797262911,0.4742125302872966,0.4741670690487687,jointAAE,70,5,tfidf-cv-w2v-bert-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-bert-falcon
4,MLP,0.5413223140495868,0.5774509803921568,0.5656282450674974,0.5315230471406895,jointAAE,70,5,tfidf-cv-w2v-bert-falcon
5,Extra,0.4917355371900826,0.4853510226644555,0.4853236413984078,0.4853289530561079,jointAAE,70,5,tfidf-cv-w2v-bert-falcon
6,KNN,0.5578512396694215,0.5603448275862069,0.5610591900311526,0.5572388557358547,jointAAE,70,5,tfidf-cv-w2v-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-fast-bert
1,SVM,0.5909090909090909,0.5833802816901409,0.5819660782277605,0.582169204206561,jointAAE,70,5,tfidf-cv-w2v-fast-bert
2,RF,0.4338842975206611,0.4184503424657534,0.4208722741433022,0.4187893343617972,jointAAE,70,5,tfidf-cv-w2v-fast-bert
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-fast-bert
4,MLP,0.5578512396694215,0.5299145299145299,0.5038767739702319,0.3897961588311536,jointAAE,70,5,tfidf-cv-w2v-fast-bert
5,Extra,0.4752066115702479,0.4546809779367919,0.4579093111803392,0.4527713975393052,jointAAE,70,5,tfidf-cv-w2v-fast-bert
6,KNN,0.5619834710743802,0.5650119821978774,0.5657320872274143,0.5615042735042735,jointAAE,70,5,tfidf-cv-w2v-fast-bert
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-fast-falcon
1,SVM,0.5826446280991735,0.578030303030303,0.578435444790585,0.5781425292117572,jointAAE,70,5,tfidf-cv-w2v-fast-falcon
2,RF,0.4710743801652892,0.4627737226277372,0.4629283489096573,0.462819089900111,jointAAE,70,5,tfidf-cv-w2v-fast-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-fast-falcon
4,MLP,0.4504132231404958,0.4823354908306364,0.4909311180339217,0.3986510472133475,jointAAE,70,5,tfidf-cv-w2v-fast-falcon
5,Extra,0.5041322314049587,0.4983789749603366,0.4983731394946348,0.4983416252072968,jointAAE,70,5,tfidf-cv-w2v-fast-falcon
6,KNN,0.5537190082644629,0.554690168750427,0.555417099342333,0.5526189661074974,jointAAE,70,5,tfidf-cv-w2v-fast-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-glove-bert
1,SVM,0.5950413223140496,0.5869889797369356,0.5847005884389062,0.5848039215686274,jointAAE,70,5,tfidf-cv-w2v-glove-bert
2,RF,0.5165289256198347,0.5132264254385965,0.5133610245759779,0.5128606575710132,jointAAE,70,5,tfidf-cv-w2v-glove-bert
3,NB,0.5785123966942148,0.566067864271457,0.5572862582208377,0.5509060475947892,jointAAE,70,5,tfidf-cv-w2v-glove-bert
4,MLP,0.5206611570247934,0.5895253682487726,0.5568016614745587,0.4892657011862309,jointAAE,70,5,tfidf-cv-w2v-glove-bert
5,Extra,0.5082644628099173,0.5077868852459017,0.5078920041536863,0.5063679528274396,jointAAE,70,5,tfidf-cv-w2v-glove-bert
6,KNN,0.5495867768595041,0.5520662287903667,0.5526825891311873,0.5489629464972727,jointAAE,70,5,tfidf-cv-w2v-glove-bert
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-glove-falcon
1,SVM,0.5578512396694215,0.5522388059701493,0.5523364485981308,0.5522780323333621,jointAAE,70,5,tfidf-cv-w2v-glove-falcon
2,RF,0.5165289256198347,0.5104339414040906,0.510453444098304,0.5104348577850782,jointAAE,70,5,tfidf-cv-w2v-glove-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-glove-falcon
4,MLP,0.5661157024793388,0.5742753623188406,0.5141917618553132,0.4149879129734085,jointAAE,70,5,tfidf-cv-w2v-glove-falcon
5,Extra,0.4917355371900826,0.484322974472808,0.4843544479058498,0.4843303362611091,jointAAE,70,5,tfidf-cv-w2v-glove-falcon
6,KNN,0.5661157024793388,0.5675915800984144,0.5684665974385601,0.5652173913043479,jointAAE,70,5,tfidf-cv-w2v-glove-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-glove-fast
1,SVM,0.5867768595041323,0.5788655788655789,0.5772931810314987,0.5774254382901446,jointAAE,70,5,tfidf-cv-w2v-glove-fast
2,RF,0.5289256198347108,0.5199073098799242,0.5196261682242991,0.5194397993311037,jointAAE,70,5,tfidf-cv-w2v-glove-fast
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-cv-w2v-glove-fast
4,MLP,0.4504132231404958,0.4803217821782178,0.4889927310488058,0.404789644012945,jointAAE,70,5,tfidf-cv-w2v-glove-fast
5,Extra,0.512396694214876,0.5019425019425019,0.5019037729318103,0.5013620171823705,jointAAE,70,5,tfidf-cv-w2v-glove-fast
6,KNN,0.5619834710743802,0.563965811965812,0.5647628937348563,0.5612342638204707,jointAAE,70,5,tfidf-cv-w2v-glove-fast
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-glove-fast-bert-falcon
1,SVM,0.5454545454545454,0.5435897435897435,0.5441329179646937,0.5429258241758241,jointAAE,70,5,tfidf-glove-fast-bert-falcon
2,RF,0.5165289256198347,0.5113636363636364,0.5114226375908619,0.5113136229482732,jointAAE,70,5,tfidf-glove-fast-bert-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-glove-fast-bert-falcon
4,MLP,0.5371900826446281,0.2742616033755274,0.4814814814814814,0.3494623655913978,jointAAE,70,5,tfidf-glove-fast-bert-falcon
5,Extra,0.5,0.4917084726867335,0.4917618553132572,0.4916584205683731,jointAAE,70,5,tfidf-glove-fast-bert-falcon
6,KNN,0.5661157024793388,0.5647211591033352,0.5655590169608862,0.563963963963964,jointAAE,70,5,tfidf-glove-fast-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-w2v-fast-bert-falcon
1,SVM,0.5537190082644629,0.5509756932557344,0.5515403253721011,0.5506498865277492,jointAAE,70,5,tfidf-w2v-fast-bert-falcon
2,RF,0.4669421487603306,0.4567927170868348,0.4572862582208377,0.4568421052631579,jointAAE,70,5,tfidf-w2v-fast-bert-falcon
3,NB,0.5082644628099173,0.4940579710144928,0.4943232952578746,0.4922330953010667,jointAAE,70,5,tfidf-w2v-fast-bert-falcon
4,MLP,0.5537190082644629,0.5342894393741852,0.5273104880581516,0.512969588550984,jointAAE,70,5,tfidf-w2v-fast-bert-falcon
5,Extra,0.4917355371900826,0.4822128851540616,0.4824160609207338,0.4821052631578947,jointAAE,70,5,tfidf-w2v-fast-bert-falcon
6,KNN,0.5661157024793388,0.5647211591033352,0.5655590169608862,0.563963963963964,jointAAE,70,5,tfidf-w2v-fast-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-w2v-glove-bert-falcon
1,SVM,0.5578512396694215,0.5538461538461539,0.5542748355832467,0.5538209701042474,jointAAE,70,5,tfidf-w2v-glove-bert-falcon
2,RF,0.4669421487603306,0.4634731359649122,0.4631014191761855,0.4628976480911171,jointAAE,70,5,tfidf-w2v-glove-bert-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-w2v-glove-bert-falcon
4,MLP,0.5702479338842975,0.5564071856287425,0.5489096573208723,0.5421002838221382,jointAAE,70,5,tfidf-w2v-glove-bert-falcon
5,Extra,0.4628099173553719,0.4598425196850393,0.4593977154724818,0.459115604153772,jointAAE,70,5,tfidf-w2v-glove-bert-falcon
6,KNN,0.5661157024793388,0.5647211591033352,0.5655590169608862,0.563963963963964,jointAAE,70,5,tfidf-w2v-glove-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-w2v-glove-fast-bert
1,SVM,0.5661157024793388,0.5638341543513957,0.5645898234683281,0.5634245657440338,jointAAE,70,5,tfidf-w2v-glove-fast-bert
2,RF,0.4586776859504132,0.4581967213114754,0.457632398753894,0.4565899312638201,jointAAE,70,5,tfidf-w2v-glove-fast-bert
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-w2v-glove-fast-bert
4,MLP,0.4876033057851239,0.4580530112669206,0.4641744548286604,0.4516081871345029,jointAAE,70,5,tfidf-w2v-glove-fast-bert
5,Extra,0.4752066115702479,0.4756830601092896,0.4753547940463828,0.4736878157376487,jointAAE,70,5,tfidf-w2v-glove-fast-bert
6,KNN,0.5619834710743802,0.5610439297670288,0.5618553132571824,0.5600603690745694,jointAAE,70,5,tfidf-w2v-glove-fast-bert
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-w2v-glove-fast-falcon
1,SVM,0.5537190082644629,0.5518632478632479,0.552509518864659,0.5512362637362638,jointAAE,70,5,tfidf-w2v-glove-fast-falcon
2,RF,0.4462809917355372,0.4399530937435332,0.4397369331948771,0.4398148148148148,jointAAE,70,5,tfidf-w2v-glove-fast-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,tfidf-w2v-glove-fast-falcon
4,MLP,0.5041322314049587,0.5482219061166429,0.535202492211838,0.4820205479452055,jointAAE,70,5,tfidf-w2v-glove-fast-falcon
5,Extra,0.4710743801652892,0.4616190542711461,0.4619591554170993,0.4616614529023288,jointAAE,70,5,tfidf-w2v-glove-fast-falcon
6,KNN,0.5661157024793388,0.5647211591033352,0.5655590169608862,0.563963963963964,jointAAE,70,5,tfidf-w2v-glove-fast-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,w2v-glove-fast-bert-falcon
1,SVM,0.5619834710743802,0.5601367521367522,0.5608861197646244,0.5595467032967032,jointAAE,70,5,w2v-glove-fast-bert-falcon
2,RF,0.5165289256198347,0.5113636363636364,0.5114226375908619,0.5113136229482732,jointAAE,70,5,w2v-glove-fast-bert-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,5,w2v-glove-fast-bert-falcon
4,MLP,0.4462809917355372,0.4731590248831628,0.4852890273451021,0.3988134964775676,jointAAE,70,5,w2v-glove-fast-bert-falcon
5,Extra,0.4586776859504132,0.445719954648526,0.4469712703357563,0.4457207797884429,jointAAE,70,5,w2v-glove-fast-bert-falcon
6,KNN,0.5661157024793388,0.5647211591033352,0.5655590169608862,0.563963963963964,jointAAE,70,5,w2v-glove-fast-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,cv-w2v-glove-fast-bert-falcon
1,SVM,0.5702479338842975,0.5667146875214379,0.5673243336794738,0.5666666666666667,jointAAE,70,6,cv-w2v-glove-fast-bert-falcon
2,RF,0.4628099173553719,0.4566462026626199,0.4564901349948078,0.4565367606412382,jointAAE,70,6,cv-w2v-glove-fast-bert-falcon
3,NB,0.5743801652892562,0.5978982300884956,0.5245067497403946,0.4386415332297367,jointAAE,70,6,cv-w2v-glove-fast-bert-falcon
4,MLP,0.5619834710743802,0.5610439297670288,0.5618553132571824,0.5600603690745694,jointAAE,70,6,cv-w2v-glove-fast-bert-falcon
5,Extra,0.4628099173553719,0.4543621828293361,0.4545517480096919,0.4544256381798002,jointAAE,70,6,cv-w2v-glove-fast-bert-falcon
6,KNN,0.5578512396694215,0.5564516129032258,0.5571824160609207,0.5556585156585157,jointAAE,70,6,cv-w2v-glove-fast-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,tfidf-cv-glove-fast-bert-falcon
1,SVM,0.5909090909090909,0.5856826976229962,0.5858428521979924,0.5857525719719894,jointAAE,70,6,tfidf-cv-glove-fast-bert-falcon
2,RF,0.5,0.4937119955776672,0.4937002422983731,0.4936975879657647,jointAAE,70,6,tfidf-cv-glove-fast-bert-falcon
3,NB,0.5371900826446281,0.5292309841447231,0.5289719626168224,0.5289537712895377,jointAAE,70,6,tfidf-cv-glove-fast-bert-falcon
4,MLP,0.5371900826446281,0.5080213903743316,0.505711318795431,0.4804079441760601,jointAAE,70,6,tfidf-cv-glove-fast-bert-falcon
5,Extra,0.5330578512396694,0.5245798319327731,0.5242990654205607,0.5242105263157895,jointAAE,70,6,tfidf-cv-glove-fast-bert-falcon
6,KNN,0.5661157024793388,0.5665983606557377,0.5674974039460021,0.5648600051374262,jointAAE,70,6,tfidf-cv-glove-fast-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,tfidf-cv-w2v-fast-bert-falcon
1,SVM,0.5743801652892562,0.5704670329670329,0.5710280373831775,0.5705005600068924,jointAAE,70,6,tfidf-cv-w2v-fast-bert-falcon
2,RF,0.5165289256198347,0.5047802511415526,0.504638283142956,0.5036376067177393,jointAAE,70,6,tfidf-cv-w2v-fast-bert-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,tfidf-cv-w2v-fast-bert-falcon
4,MLP,0.4545454545454545,0.4987080103359173,0.4994807892004154,0.3876236484932137,jointAAE,70,6,tfidf-cv-w2v-fast-bert-falcon
5,Extra,0.5330578512396694,0.5228883219954649,0.5223606784354448,0.5218812833289623,jointAAE,70,6,tfidf-cv-w2v-fast-bert-falcon
6,KNN,0.5661157024793388,0.5665983606557377,0.5674974039460021,0.5648600051374262,jointAAE,70,6,tfidf-cv-w2v-fast-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,tfidf-cv-w2v-glove-bert-falcon
1,SVM,0.5743801652892562,0.5689607517965727,0.5690896503980616,0.5690153021526758,jointAAE,70,6,tfidf-cv-w2v-glove-bert-falcon
2,RF,0.5661157024793388,0.5591555183946488,0.5587746625129802,0.5588771418155305,jointAAE,70,6,tfidf-cv-w2v-glove-bert-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,tfidf-cv-w2v-glove-bert-falcon
4,MLP,0.5537190082644629,0.517111163559122,0.5050190377293181,0.4205905826017557,jointAAE,70,6,tfidf-cv-w2v-glove-bert-falcon
5,Extra,0.5578512396694215,0.55,0.5494288681204569,0.5494736842105263,jointAAE,70,6,tfidf-cv-w2v-glove-bert-falcon
6,KNN,0.5619834710743802,0.5629568900731023,0.5637937002422984,0.5609038000684696,jointAAE,70,6,tfidf-cv-w2v-glove-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,tfidf-cv-w2v-glove-fast-bert
1,SVM,0.5826446280991735,0.5766509433962264,0.576497057805469,0.576563934653431,jointAAE,70,6,tfidf-cv-w2v-glove-fast-bert
2,RF,0.4710743801652892,0.472957264957265,0.4726202838352371,0.4701696770662288,jointAAE,70,6,tfidf-cv-w2v-glove-fast-bert
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,tfidf-cv-w2v-glove-fast-bert
4,MLP,0.4628099173553719,0.5001752950800514,0.5001038421599169,0.4224131600205625,jointAAE,70,6,tfidf-cv-w2v-glove-fast-bert
5,Extra,0.4586776859504132,0.4591530054644809,0.458601592246452,0.4571110540285983,jointAAE,70,6,tfidf-cv-w2v-glove-fast-bert
6,KNN,0.5743801652892562,0.5758611262985238,0.5768431983385254,0.5734989648033126,jointAAE,70,6,tfidf-cv-w2v-glove-fast-bert
0,LR,0.4421487603305785,0.4551282051282051,0.4583246798200069,0.4379161433511691,jointAAE,70,6,tfidf-cv-w2v-glove-fast-falcon
1,SVM,0.5867768595041323,0.5818445195557702,0.5821391484942886,0.5819513543394141,jointAAE,70,6,tfidf-cv-w2v-glove-fast-falcon
2,RF,0.4958677685950413,0.4880083420229405,0.4880581516095534,0.4879994450610432,jointAAE,70,6,tfidf-cv-w2v-glove-fast-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,tfidf-cv-w2v-glove-fast-falcon
4,MLP,0.4256198347107438,0.4181818181818182,0.4725856697819314,0.344786614464637,jointAAE,70,6,tfidf-cv-w2v-glove-fast-falcon
5,Extra,0.4669421487603306,0.4634731359649122,0.4631014191761855,0.4628976480911171,jointAAE,70,6,tfidf-cv-w2v-glove-fast-falcon
6,KNN,0.5661157024793388,0.5665983606557377,0.5674974039460021,0.5648600051374262,jointAAE,70,6,tfidf-cv-w2v-glove-fast-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,tfidf-w2v-glove-fast-bert-falcon
1,SVM,0.5578512396694215,0.5564516129032258,0.5571824160609207,0.5556585156585157,jointAAE,70,6,tfidf-w2v-glove-fast-bert-falcon
2,RF,0.4710743801652892,0.4660614813286569,0.4658359293873312,0.4658205145892253,jointAAE,70,6,tfidf-w2v-glove-fast-bert-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,6,tfidf-w2v-glove-fast-bert-falcon
4,MLP,0.5537190082644629,0.5742087097011089,0.5699550017307027,0.5512362637362638,jointAAE,70,6,tfidf-w2v-glove-fast-bert-falcon
5,Extra,0.4958677685950413,0.4900324205007933,0.4899965385946694,0.4899806522940851,jointAAE,70,6,tfidf-w2v-glove-fast-bert-falcon
6,KNN,0.5661157024793388,0.5647211591033352,0.5655590169608862,0.563963963963964,jointAAE,70,6,tfidf-w2v-glove-fast-bert-falcon
0,LR,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,7,tfidf-cv-w2v-glove-fast-bert-falcon
1,SVM,0.5991735537190083,0.5953983516483516,0.5961578400830737,0.5955199448608599,jointAAE,70,7,tfidf-cv-w2v-glove-fast-bert-falcon
2,RF,0.5413223140495868,0.5322535211267605,0.5317064728279681,0.5315230471406897,jointAAE,70,7,tfidf-cv-w2v-glove-fast-bert-falcon
3,NB,0.5537190082644629,0.2780082987551867,0.4962962962962963,0.3563829787234042,jointAAE,70,7,tfidf-cv-w2v-glove-fast-bert-falcon
4,MLP,0.5619834710743802,0.5508901578770574,0.5104880581516096,0.4127289377289377,jointAAE,70,7,tfidf-cv-w2v-glove-fast-bert-falcon
5,Extra,0.4917355371900826,0.4863636363636363,0.4862928348909657,0.4862527830994667,jointAAE,70,7,tfidf-cv-w2v-glove-fast-bert-falcon
6,KNN,0.5661157024793388,0.5665983606557377,0.5674974039460021,0.5648600051374262,jointAAE,70,7,tfidf-cv-w2v-glove-fast-bert-falcon
